22546	12053
22547	12035
22548	12036
22549	12051
22550	12061
22551	12049
22552	12062
22553	12078
22554	12019
22555	12021
22556	12029
22557	12037
22558	12041
22559	12064
22560	12018
22561	12040
22562	12037
22563	12045
22564	12050
22565	12036
22566	12052
22567	12047
22568	12029
22569	12034
22570	12035
22571	12031
22572	12032
22573	12037
22574	12047
22575	12048
22576	12075
22577	12037
22578	12029
22579	12050
22580	12042
22581	12037
22582	12022
22583	12050
22584	12071
22585	12035
22586	12050
22587	12043
22588	12030
22589	12028
22590	12030
22591	12032
22592	12039
22593	12059
22594	12043
22595	12035
22596	12043
22597	12033
22598	12034
22599	12048
22600	12045
22601	12031
22602	12034
22603	12027
22604	12047
22605	12040
22606	12032
22607	12034
22608	12058
22609	12038
22610	12037
22611	12027
22612	12039
22613	12059
22614	12025
22615	12034
22616	12034
22617	12036
22618	12062
22619	12034
22620	12042
22621	12048
22622	12026
22623	12033
22624	12027
22625	12030
22626	12041
22627	12050
22628	12032
22629	12030
22630	12037
22631	12031
22632	12050
22633	12042
22634	12034
22635	12064
22636	12022
22637	12032
22638	12057
22639	12039
22640	12043
22641	12040
22642	12040
22643	12051
22644	12030
22645	12028
22646	12029
22647	12076
22648	12070
22649	12032
22650	12036
22651	12037
22652	12067
22653	12028
22654	12048
22655	12041
22656	12030
22657	12030
22658	12052
22659	12036
22660	12030
22661	12030
22662	12070
22663	12030
22664	12025
22665	12026
22666	12053
22667	12036
22668	12042
22669	12029
22670	12035
22671	12034
22672	12042
22673	12032
22674	12028
22675	12032
22676	12050
22677	12078
22678	12042
22679	12034
22680	12031
22681	12059
22682	12025
22683	12024
22684	12032
22685	12085
22686	12119
22687	12076
22688	12090
22689	12086
22690	12087
22691	12074
22692	12083
22693	12071
22694	12085
22695	12079
22696	12090
22697	12080
22698	12113
22699	12085
22700	12091
22701	12068
22702	12099
22703	12117
22704	12071
22705	12066
22706	12094
22707	12068
22708	12104
22709	12091
22710	12079
22711	12097
22712	12079
22713	12078
22714	12080
22715	12097
22716	12080
22717	12093
22718	12084
22719	12093
22720	12098
22721	12092
22722	12080
22723	12078
22724	12076
22725	12086
22726	12068
22727	12079
22728	12079
22729	12086
22730	12117
22731	12071
22732	12098
22733	12072
22734	12074
22735	12069
22736	12084
22737	12077
22738	12087
22739	12090
22740	12088
22741	12078
22742	12079
22743	12104
22744	12089
22745	12118
22746	12126
22747	12112
22748	12094
22749	12092
22750	12117
22751	12079
22752	12079
22753	12093
22754	12105
22755	12078
22756	12089
22757	12100
22758	12081
22759	12076
22760	12082
22761	12078
22762	12081
22763	12092
22764	12115
22765	12075
22766	12080
22767	12068
22768	12085
22769	12073
22770	12072
22771	12092
22772	12087
22773	12071
22774	12090
22775	12091
22776	12077
22777	12084
22778	12071
22779	12117
22780	12077
22781	12088
22782	12073
22783	12132
22784	12105
22785	12093
22786	12079
22787	12091
22788	12120
22789	12073
22790	12080
22791	12099
22792	12083
22793	12082
22794	12086
22795	12067
22796	12088
22797	12090
22798	12117
22799	12074
22800	12082
22801	12085
22802	12094
22803	12084
22804	12096
22805	12081
22806	12080
22807	12075
22808	12084
22809	12091
22810	12069
22811	12094
22812	12104
22813	12112
22814	12082
22815	12086
22816	12081
22817	12117
22818	12082
22819	12083
22820	12089
22821	12106
22822	12102
22823	12073
22824	12077
22825	12087
22826	12069
22827	12071
22828	12080
22829	12090
22830	12082
22831	12100
22832	12099
22833	12074
22834	12088
22835	12084
22836	12101
22837	12082
22838	12087
22839	12097
22840	12074
22841	12084
22842	12072
22843	12082
22844	12071
22845	12086
22846	12075
22847	12108
22848	12075
22849	12082
22850	12081
22851	12109
22852	12080
22853	12097
22854	12077
22855	12078
22856	12099
22857	12079
22858	12087
22859	12089
22860	12077
22861	12075
22862	12076
22863	12076
22864	12075
22865	12098
22866	12113
22867	12085
22868	12075
22869	12090
22870	12067
22871	12073
22872	12082
22873	12084
22874	12081
22875	12080
22876	12086
22877	12065
22878	12078
22879	12077
22880	12090
22881	12097
22882	12079
22883	12083
22884	12088
22885	12103
22886	12083
22887	12072
22888	12089
22889	12082
22890	12113
22891	12080
22892	12080
22893	12092
22894	12083
22895	12070
22896	12082
22897	12075
22898	12084
22899	12100
22900	12082
22901	12072
22902	12079
22903	12087
22904	12094
22905	12077
22906	12069
22907	12091
22908	12073
22909	12079
22910	12089
22911	12088
22912	12087
22913	12091
22914	12079
22915	12106
22916	12089
22917	12082
22918	12084
22919	12104
22920	12093
22921	12067
22922	12068
22923	12093
22924	12112
22925	12078
22926	12073
22927	12080
22928	12082
22929	12078
22930	12085
22931	12092
22932	12089
22933	12111
22934	12088
22935	12080
22936	12070
22937	12081
22938	12095
22939	12087
22940	12089
22941	12087
22942	12076
22943	12087
22944	12085
22945	12088
22946	12209
22947	12117
22948	12089
22949	12119
22950	12077
22951	12095
22952	12084
22953	12106
22954	12084
22955	12082
22956	12095
22957	12096
22958	12108
22959	12083
22960	12112
22961	12099
22962	12070
22963	12082
22964	12080
22965	12085
22966	12078
22967	12112
22968	12086
22969	12074
22970	12084
22971	12088
22972	12093
22973	12075
22974	12098
22975	12104
22976	12070
22977	12081
22978	12089
22979	12077
22980	12078
22981	12084
22982	12083
22983	12111
22984	12088
22985	12089
22986	12092
22987	12085
22988	12090
22989	12091
22990	12094
22991	12093
22992	12119
22993	12076
22994	12105
22995	12077
22996	12079
22997	12070
22998	12073
22999	12075
23000	12072
23001	12103
23002	12096
23003	12085
23004	12087
23005	12089
23006	12084
23007	12078
23008	12087
23009	12078
23010	12080
23011	12069
23012	12091
23013	12082
23014	12090
23015	12087
23016	12088
23017	12104
23018	12083
23019	12086
23020	12106
23021	12090
23022	12078
23023	12078
23024	12092
23025	12064
23026	12105
23027	12088
23028	12083
23029	12105
23030	12073
23031	12079
23032	12075
23033	12079
23034	12068
23035	12090
23036	12079
23037	12076
23038	12087
23039	12097
23040	12078
23041	12089
23042	12078
23043	12107
23044	12084
23045	12079
23046	12095
23047	12081
23048	12092
23049	12080
23050	12061
23051	12110
23052	12077
23053	12076
23054	12106
23055	12091
23056	12080
23057	12082
23058	12069
23059	12082
23060	12110
23061	12084
23062	12107
23063	12073
23064	12072
23065	12088
23066	12082
23067	12075
23068	12068
23069	12105
23070	12088
23071	12070
23072	12070
23073	12061
23074	12085
23075	12086
23076	12084
23077	12081
23078	12085
23079	12071
23080	12080
23081	12092
23082	12089
23083	12094
23084	12077
23085	12111
23086	12080
23087	12069
23088	12091
23089	12067
23090	12086
23091	12066
23092	12083
23093	12082
23094	12112
23095	12081
23096	12085
23097	12087
23098	12078
23099	12081
23100	12081
23101	12095
23102	12081
23103	12117
23104	12079
23105	12069
23106	12086
23107	12112
23108	12084
23109	12094
23110	12094
23111	12084
23112	12068
23113	12078
23114	12086
23115	12084
23116	12088
23117	12080
23118	12075
23119	12110
23120	12078
23121	12082
23122	12109
23123	12090
23124	12100
23125	12081
23126	12078
23127	12083
23128	12111
23129	12081
23130	12086
23131	12077
23132	12078
23133	12100
23134	12094
23135	12081
23136	12092
23137	12110
23138	12092
23139	12081
23140	12075
23141	12078
23142	12076
23143	12074
23144	12087
23145	12075
23146	12082
23147	12081
23148	12072
23149	12086
23150	12086
23151	12089
23152	12076
23153	12112
23154	12084
23155	12096
23156	12106
23157	12090
23158	12108
23159	12087
23160	12091
23161	12085
23162	12106
23163	12085
23164	12096
23165	12084
23166	12090
23167	12091
23168	12085
23169	12082
23170	12097
23171	12100
23172	12080
23173	12073
23174	12083
23175	12095
23176	12084
23177	12079
23178	12070
23179	12102
23180	12076
23181	12084
23182	12089
23183	12078
23184	12093
23185	12081
23186	12067
23187	12115
23188	12080
23189	12088
23190	12107
23191	12093
23192	12091
23193	12083
23194	12098
23195	12085
23196	12092
23197	12081
23198	12081
23199	12080
23200	12092
23201	12073
23202	12090
23203	12082
23204	12081
23205	12100
23206	12084
23207	12080
23208	12080
23209	12078
23210	12083
23211	12079
23212	12097
23213	12080
23214	12083
23215	12084
23216	12071
23217	12087
23218	12095
23219	12105
23220	12086
23221	12111
23222	12086
23223	12084
23224	12108
23225	12084
23226	12087
23227	12076
23228	12066
23229	12086
23230	12110
23231	12078
23232	12086
23233	12092
23234	12075
23235	12086
23236	12075
23237	12071
23238	12081
23239	12100
23240	12078
23241	12083
23242	12094
23243	12088
23244	12066
23245	12087
23246	12117
23247	12079
23248	12070
23249	12083
23250	12073
23251	12075
23252	12087
23253	12093
23254	12078
23255	12107
23256	12087
23257	12084
23258	12114
23259	12085
23260	12089
23261	12082
23262	12073
23263	12083
23264	12267
23265	12086
23266	12079
23267	12077
23268	12076
23269	12085
23270	12090
23271	12072
23272	12089
23273	12094
23274	12094
23275	12075
23276	12082
23277	12075
23278	12074
23279	12087
23280	12084
23281	12098
23282	12078
23283	12074
23284	12079
23285	12077
23286	12088
23287	12091
23288	12084
23289	12113
23290	12085
23291	12082
23292	12086
23293	12084
23294	12070
23295	12063
23296	12075
23297	12076
23298	12104
23299	12075
23300	12100
23301	12083
23302	12086
23303	12076
23304	12089
23305	12084
23306	12078
23307	12099
23308	12081
23309	12078
23310	12085
23311	12085
23312	12079
23313	12088
23314	12086
23315	12090
23316	12086
23317	12115
23318	12080
23319	12076
23320	12083
23321	12084
23322	12078
23323	12111
23324	12071
23325	12077
23326	12096
23327	12083
23328	12093
23329	12066
23330	12085
23331	12081
23332	12109
23333	12080
23334	12077
23335	12079
23336	12081
23337	12088
23338	12069
23339	12086
23340	12083
23341	12079
23342	12094
23343	12072
23344	12073
23345	12076
23346	12076
23347	12084
23348	12090
23349	12088
23350	12094
23351	12082
23352	12082
23353	12194
23354	12082
23355	12091
23356	12075
23357	12107
23358	12079
23359	12084
23360	12095
23361	12095
23362	12072
23363	12074
23364	12094
23365	12084
23366	12112
23367	12104
23368	12083
23369	12066
23370	12073
23371	12082
23372	12078
23373	12072
23374	12078
23375	12105
23376	12079
23377	12079
23378	12083
23379	12098
23380	12082
23381	12076
23382	12093
23383	12106
23384	12078
23385	12076
23386	12067
23387	12087
23388	12081
23389	12073
23390	12081
23391	12119
23392	12082
23393	12070
23394	12097
23395	12060
23396	12094
23397	12078
23398	12075
23399	12083
23400	12114
23401	12068
23402	12084
23403	12077
23404	12079
23405	12084
23406	12086
23407	12072
23408	12086
23409	12114
23410	12071
23411	12078
23412	12074
23413	12082
23414	12063
23415	12088
23416	12081
23417	12092
23418	12086
23419	12078
23420	12084
23421	12095
23422	12081
23423	12085
23424	12079
23425	12110
23426	12077
23427	12097
23428	12097
23429	12083
23430	12079
23431	12075
23432	12080
23433	12087
23434	12111
23435	12077
23436	12091
23437	12080
23438	12084
23439	12081
23440	12075
23441	12079
23442	12076
23443	12084
23444	12076
23445	12082
23446	12085
23447	12084
23448	12077
23449	12078
23450	12101
23451	12081
23452	12088
23453	12085
23454	12083
23455	12065
23456	12085
23457	12092
23458	12077
23459	12116
23460	12082
23461	12082
23462	12094
23463	12085
23464	12080
23465	12074
23466	12079
23467	12087
23468	12116
23469	12076
23470	12088
23471	12086
23472	12078
23473	12088
23474	12073
23475	12074
23476	12087
23477	12109
23478	12099
23479	12086
23480	12073
23481	12085
23482	12077
23483	12079
23484	12086
23485	12102
23486	12074
23487	12080
23488	12089
23489	12083
23490	12094
23491	12085
23492	12077
23493	12115
23494	12077
23495	12089
23496	12088
23497	12081
23498	12079
23499	12076
23500	12084
23501	12083
23502	12113
23503	12082
23504	12087
23505	12096
23506	12088
23507	12070
23508	12095
23509	12079
23510	12089
23511	12103
23512	12071
23513	12076
23514	12090
23515	12109
23516	12079
23517	12091
23518	12093
23519	12089
23520	12106
23521	12067
23522	12080
23523	12080
23524	12087
23525	12072
23526	12109
23527	12088
23528	12081
23529	12067
23530	12101
23531	12081
23532	12088
23533	12089
23534	12078
23535	12082
23536	12116
23537	12076
23538	12110
23539	12065
23540	12079
23541	12079
23542	12070
23543	12077
23544	12079
23545	12114
23546	12079
23547	12080
23548	12075
23549	12076
23550	12070
23551	12084
23552	12081
23553	12079
23554	12083
23555	12075
23556	12075
23557	12077
23558	12090
23559	12092
23560	12090
23561	12086
23562	12094
23563	12090
23564	12098
23565	12115
23566	12078
23567	12069
23568	12086
23569	12088
23570	12101
23571	12094
23572	12099
23573	12087
23574	12081
23575	12084
23576	12074
23577	12091
23578	12081
23579	12100
23580	12072
23581	12080
23582	12079
23583	12096
23584	12079
23585	12078
23586	12090
23587	12085
23588	12090
23589	12070
23590	12074
23591	12080
23592	12080
23593	12086
23594	12105
23595	12092
23596	12069
23597	12081
23598	12106
23599	12099
23600	12076
23601	12082
23602	12090
23603	12075
23604	12107
23605	12079
23606	12074
23607	12064
23608	12062
23609	12094
23610	12076
23611	12075
23612	12082
23613	12100
23614	12081
23615	12065
23616	12088
23617	12082
23618	12065
23619	12090
23620	12083
23621	12088
23622	12083
23623	12079
23624	12084
23625	12091
23626	12098
23627	12087
23628	12096
23629	12100
23630	12118
23631	12071
23632	12106
23633	12075
23634	12082
23635	12077
23636	12095
23637	12087
23638	12113
23639	12070
23640	12122
23641	12070
23642	12082
23643	12086
23644	12087
23645	12070
23646	12087
23647	12125
23648	12078
23649	12067
23650	12087
23651	12092
23652	12071
23653	12108
23654	12072
23655	12084
23656	12078
23657	12101
23658	12093
23659	12085
23660	12113
23661	12082
23662	12110
23663	12078
23664	12075
23665	12070
23666	12115
23667	12099
23668	12089
23669	12079
23670	12105
23671	12069
23672	12113
23673	12073
23674	12092
23675	12079
23676	12078
23677	12095
23678	12079
23679	12068
23680	12096
23681	12098
23682	12083
23683	12073
23684	12070
23685	12074
23686	12077
23687	12113
23688	12099
23689	12095
23690	12088
23691	12086
23692	12062
23693	12090
23694	12076
23695	12080
23696	12090
23697	12101
23698	12091
23699	12081
23700	12089
23701	12083
23702	12081
23703	12069
23704	12091
23705	12075
23706	12107
23707	12090
23708	12111
23709	12084
23710	12071
23711	12074
23712	12087
23713	12069
23714	12081
23715	12127
23716	12082
23717	12072
23718	12085
23719	12085
23720	12084
23721	12079
23722	12078
23723	12095
23724	12083
23725	12103
23726	12090
23727	12089
23728	12089
23729	12084
23730	12100
23731	12101
23732	12078
23733	12079
23734	12100
23735	12095
23736	12090
23737	12106
23738	12100
23739	12079
23740	12090
23741	12085
23742	12086
23743	12087
23744	12083
23745	12091
23746	12088
23747	12081
23748	12088
23749	12104
23750	12086
23751	12081
23752	12085
23753	12090
23754	12057
23755	12080
23756	12093
23757	12084
23758	12071
23759	12088
23760	12089
23761	12264
23762	12081
23763	12116
23764	12104
23765	12090
23766	12081
23767	12083
23768	12091
23769	12111
23770	12092
23771	12171
23772	12085
23773	12089
23774	12110
23775	12111
23776	12106
23777	12082
23778	12080
23779	12080
23780	12089
23781	12079
23782	12092
23783	12124
23784	12083
23785	12091
23786	12106
23787	12079
23788	12068
23789	12099
23790	12086
23791	12075
23792	12089
23793	12066
23794	12072
23795	12088
23796	12079
23797	12084
23798	12110
23799	12081
23800	12074
23801	12082
23802	12105
23803	12098
23804	12088
23805	12111
23806	12090
23807	12085
23808	12097
23809	12086
23810	12096
23811	12075
23812	12077
23813	12090
23814	12073
23815	12084
23816	12075
23817	12118
23818	12088
23819	12076
23820	12082
23821	12149
23822	12158
23823	12077
23824	12084
23825	12074
23826	12093
23827	12083
23828	12069
23829	12087
23830	12083
23831	12075
23832	12090
23833	12086
23834	12084
23835	12081
23836	12103
23837	12093
23838	12062
23839	12068
23840	12093
23841	12082
23842	12112
23843	12077
23844	12079
23845	12088
23846	12074
23847	12073
23848	12082
23849	12089
23850	12083
23851	12107
23852	12080
23853	12087
23854	12096
23855	12082
23856	12096
23857	12083
23858	12085
23859	12082
23860	12065
23861	12059
23862	12080
23863	12085
23864	12088
23865	12060
23866	12091
23867	12094
23868	12079
23869	12081
23870	12098
23871	12091
23872	12078
23873	12074
23874	12081
23875	12074
23876	12111
23877	12082
23878	12077
23879	12079
23880	12079
23881	12075
23882	12076
23883	12079
23884	12092
23885	12087
23886	12082
23887	12079
23888	12092
23889	12087
23890	12081
23891	12086
23892	12096
23893	12090
23894	12077
23895	12076
23896	12076
23897	12090
23898	12091
23899	12073
23900	12095
23901	12088
23902	12076
23903	12084
23904	12107
23905	12081
23906	12072
23907	12083
23908	12079
23909	12073
23910	12105
23911	12092
23912	12092
23913	12073
23914	12079
23915	12095
23916	12096
23917	12084
23918	12099
23919	12073
23920	12071
23921	12071
23922	12092
23923	12072
23924	12077
23925	12078
23926	12084
23927	12083
23928	12086
23929	12072
23930	12090
23931	12073
23932	12072
23933	12092
23934	12116
23935	12100
23936	12071
23937	12072
23938	12097
23939	12096
23940	12075
23941	12093
23942	12071
23943	12082
23944	12112
23945	12080
23946	12093
23947	12091
23948	12081
23949	12090
23950	12077
23951	12091
23952	12134
23953	12096
23954	12074
23955	12073
23956	12089
23957	12074
23958	12082
23959	12085
23960	12077
23961	12064
23962	12096
23963	12078
23964	12077
23965	12078
23966	12086
23967	12080
23968	12115
23969	12081
23970	12105
23971	12073
23972	12129
23973	12076
23974	12073
23975	12087
23976	12078
23977	12070
23978	12117
23979	12093
23980	12089
23981	12091
23982	12088
23983	12083
23984	12081
23985	12084
23986	12093
23987	12085
23988	12096
23989	12096
23990	12087
23991	12079
23992	12087
23993	12086
23994	12083
23995	12070
23996	12071
23997	12079
23998	12108
23999	12078
24000	12165
24001	12171
24002	12179
24003	12177
24004	12182
24005	12210
24006	12175
24007	12182
24008	12180
24009	12175
24010	12167
24011	12167
24012	12217
24013	12184
24014	12176
24015	12180
24016	12154
24017	12177
24018	12173
24019	12192
24020	12200
24021	12187
24022	12170
24023	12175
24024	12169
24025	12189
24026	12171
24027	12167
24028	12175
24029	12178
24030	12160
24031	12157
24032	12180
24033	12188
24034	12183
24035	12172
24036	12185
24037	12181
24038	12171
24039	12205
24040	12176
24041	12175
24042	12166
24043	12204
24044	12175
24045	12184
24046	12204
24047	12184
24048	12175
24049	12174
24050	12169
24051	12167
24052	12178
24053	12180
24054	12187
24055	12179
24056	12184
24057	12189
24058	12193
24059	12181
24060	12176
24061	12195
24062	12167
24063	12171
24064	12178
24065	12187
24066	12182
24067	12182
24068	12176
24069	12172
24070	12189
24071	12198
24072	12177
24073	12183
24074	12179
24075	12185
24076	12177
24077	12170
24078	12169
24079	12185
24080	12171
24081	12175
24082	12173
24083	12160
24084	12183
24085	12167
24086	12172
24087	12185
24088	12201
24089	12167
24090	12178
24091	12160
24092	12163
24093	12163
24094	12181
24095	12177
24096	12172
24097	12173
24098	12182
24099	12178
24100	12175
24101	12170
24102	12172
24103	12205
24104	12179
24105	12190
24106	12186
24107	12185
24108	12160
24109	12179
24110	12178
24111	12185
24112	12174
24113	12201
24114	12171
24115	12185
24116	12174
24117	12183
24118	12165
24119	12177
24120	12159
24121	12168
24122	12200
24123	12180
24124	12169
24125	12187
24126	12171
24127	12182
24128	12184
24129	12186
24130	12176
24131	12178
24132	12180
24133	12171
24134	12187
24135	12175
24136	12174
24137	12182
24138	12171
24139	12191
24140	12181
24141	12206
24142	12187
24143	12169
24144	12174
24145	12172
24146	12173
24147	12200
24148	12175
24149	12164
24150	12169
24151	12164
24152	12183
24153	12178
24154	12168
24155	12206
24156	12176
24157	12190
24158	12169
24159	12177
24160	12189
24161	12172
24162	12188
24163	12176
24164	12168
24165	12177
24166	12191
24167	12284
24168	12192
24169	12187
24170	12172
24171	12406
24172	12485
24173	12167
24174	12190
24175	12194
24176	12176
24177	12180
24178	12197
24179	12173
24180	12177
24181	12205
24182	12232
24183	12179
24184	12178
24185	12193
24186	12174
24187	12188
24188	12181
24189	12197
24190	12169
24191	12185
24192	12176
24193	12202
24194	12179
24195	12182
24196	12197
24197	12170
24198	12174
24199	12176
24200	12170
24201	12189
24202	12177
24203	12174
24204	12168
24205	12207
24206	12167
24207	12173
24208	12195
24209	12199
24210	12187
24211	12179
24212	12168
24213	12167
24214	12200
24215	12160
24216	12182
24217	12165
24218	12173
24219	12180
24220	12177
24221	12172
24222	12180
24223	12201
24224	12172
24225	12164
24226	12173
24227	12166
24228	12180
24229	12179
24230	12177
24231	12168
24232	12175
24233	12169
24234	12195
24235	12177
24236	12180
24237	12156
24238	12192
24239	12180
24240	12184
24241	12191
24242	12202
24243	12170
24244	12186
24245	12170
24246	12191
24247	12177
24248	12202
24249	12190
24250	12196
24251	12183
24252	12179
24253	12185
24254	12172
24255	12193
24256	12173
24257	12191
24258	12167
24259	12171
24260	12182
24261	12158
24262	12172
24263	12186
24264	12180
24265	12193
24266	12181
24267	12175
24268	12171
24269	12162
24270	12172
24271	12176
24272	12228
24273	12173
24274	12188
24275	12201
24276	12191
24277	12178
24278	12163
24279	12183
24280	12162
24281	12181
24282	12235
24283	12164
24284	12177
24285	12174
24286	12178
24287	12163
24288	12185
24289	12165
24290	12210
24291	12169
24292	12167
24293	12180
24294	12179
24295	12204
24296	12181
24297	12176
24298	12174
24299	12175
24300	12166
24301	12173
24302	12183
24303	12192
24304	12181
24305	12167
24306	12188
24307	12174
24308	12187
24309	12194
24310	12181
24311	12178
24312	12169
24313	12182
24314	12181
24315	12170
24316	12204
24317	12183
24318	12175
24319	12184
24320	12192
24321	12170
24322	12181
24323	12170
24324	12186
24325	12191
24326	12178
24327	12176
24328	12193
24329	12171
24330	12202
24331	12194
24332	12178
24333	12170
24334	12178
24335	12173
24336	12173
24337	12174
24338	12182
24339	12163
24340	12195
24341	12188
24342	12172
24343	12217
24344	12174
24345	12164
24346	12168
24347	12164
24348	12171
24349	12183
24350	12224
24351	12188
24352	12179
24353	12185
24354	12180
24355	12170
24356	12177
24357	12186
24358	12209
24359	12172
24360	12176
24361	12173
24362	12168
24363	12182
24364	12180
24365	12176
24366	12187
24367	12180
24368	12176
24369	12169
24370	12166
24371	12192
24372	12174
24373	12197
24374	12182
24375	12213
24376	12184
24377	12226
24378	12174
24379	12177
24380	12184
24381	12182
24382	12174
24383	12208
24384	12179
24385	12192
24386	12175
24387	12179
24388	12177
24389	12174
24390	12172
24391	12178
24392	12194
24393	12157
24394	12177
24395	12194
24396	12164
24397	12176
24398	12184
24399	12170
24400	12163
24401	12176
24402	12180
24403	12184
24404	12175
24405	12182
24406	12163
24407	12201
24408	12176
24409	12191
24410	12183
24411	12200
24412	12188
24413	12169
24414	12174
24415	12176
24416	12173
24417	12206
24418	12179
24419	12172
24420	12185
24421	12176
24422	12180
24423	12172
24424	12179
24425	12213
24426	12179
24427	12174
24428	12168
24429	12175
24430	12179
24431	12179
24432	12170
24433	12160
24434	12157
24435	12179
24436	12203
24437	12172
24438	12179
24439	12187
24440	12185
24441	12202
24442	12177
24443	12180
24444	12214
24445	12174
24446	12177
24447	12168
24448	12184
24449	12181
24450	12182
24451	12205
24452	12184
24453	12170
24454	12173
24455	12178
24456	12160
24457	12174
24458	12164
24459	12200
24460	12183
24461	12167
24462	12169
24463	12183
24464	12177
24465	12188
24466	12183
24467	12174
24468	12182
24469	12172
24470	12190
24471	12178
24472	12185
24473	12179
24474	12176
24475	12219
24476	12178
24477	12208
24478	12212
24479	12182
24480	12169
24481	12169
24482	12177
24483	12171
24484	12192
24485	12200
24486	12178
24487	12176
24488	12178
24489	12179
24490	12204
24491	12170
24492	12177
24493	12198
24494	12163
24495	12167
24496	12175
24497	12189
24498	12178
24499	12171
24500	12172
24501	12162
24502	12186
24503	12172
24504	12176
24505	12188
24506	12184
24507	12159
24508	12199
24509	12171
24510	12167
24511	12196
24512	12203
24513	12176
24514	12176
24515	12200
24516	12184
24517	12173
24518	12214
24519	12180
24520	12175
24521	12173
24522	12179
24523	12167
24524	12170
24525	12179
24526	12179
24527	12193
24528	12183
24529	12178
24530	12188
24531	12174
24532	12170
24533	12186
24534	12171
24535	12166
24536	12176
24537	12177
24538	12176
24539	12174
24540	12172
24541	12163
24542	12184
24543	12184
24544	12182
24545	12188
24546	12202
24547	12195
24548	12176
24549	12186
24550	12171
24551	12179
24552	12205
24553	12189
24554	12181
24555	12182
24556	12179
24557	12171
24558	12178
24559	12178
24560	12208
24561	12168
24562	12170
24563	12182
24564	12181
24565	12188
24566	12166
24567	12174
24568	12166
24569	12179
24570	12174
24571	12190
24572	12288
24573	12193
24574	12184
24575	12176
24576	12191
24577	12176
24578	12175
24579	12186
24580	12180
24581	12161
24582	12180
24583	12191
24584	12176
24585	12168
24586	12209
24587	12200
24588	12185
24589	12176
24590	12167
24591	12176
24592	12179
24593	12167
24594	12197
24595	12180
24596	12175
24597	12178
24598	12184
24599	12173
24600	12183
24601	12183
24602	12182
24603	12185
24604	12167
24605	12163
24606	12174
24607	12203
24608	12173
24609	12180
24610	12198
24611	12164
24612	12181
24613	12195
24614	12183
24615	12175
24616	12173
24617	12194
24618	12188
24619	12165
24620	12201
24621	12172
24622	12186
24623	12177
24624	12167
24625	12166
24626	12182
24627	12185
24628	12198
24629	12179
24630	12168
24631	12164
24632	12186
24633	12173
24634	12182
24635	12174
24636	12173
24637	12194
24638	12179
24639	12176
24640	12171
24641	12186
24642	12167
24643	12174
24644	12197
24645	12171
24646	12193
24647	12187
24648	12179
24649	12177
24650	12175
24651	12180
24652	12181
24653	12179
24654	12237
24655	12194
24656	12169
24657	12181
24658	12174
24659	12180
24660	12181
24661	12180
24662	12175
24663	12163
24664	12187
24665	12181
24666	12184
24667	12182
24668	12215
24669	12168
24670	12170
24671	12185
24672	12170
24673	12172
24674	12173
24675	12192
24676	12165
24677	12225
24678	12180
24679	12169
24680	12188
24681	12198
24682	12183
24683	12153
24684	12158
24685	12181
24686	12166
24687	12218
24688	12169
24689	12172
24690	12166
24691	12180
24692	12175
24693	12178
24694	12171
24695	12196
24696	12179
24697	12180
24698	12173
24699	12170
24700	12181
24701	12178
24702	12165
24703	12177
24704	12173
24705	12190
24706	12177
24707	12170
24708	12187
24709	12190
24710	12169
24711	12194
24712	12166
24713	12184
24714	12192
24715	12168
24716	12162
24717	12179
24718	12180
24719	12174
24720	12169
24721	12199
24722	12193
24723	12176
24724	12164
24725	12166
24726	12179
24727	12192
24728	12189
24729	12196
24730	12168
24731	12184
24732	12178
24733	12197
24734	12173
24735	12171
24736	12205
24737	12173
24738	12178
24739	12187
24740	12163
24741	12178
24742	12198
24743	12174
24744	12175
24745	12195
24746	12168
24747	12177
24748	12212
24749	12218
24750	12164
24751	12173
24752	12180
24753	12181
24754	12181
24755	12224
24756	12174
24757	12178
24758	12165
24759	12195
24760	12171
24761	12170
24762	12182
24763	12219
24764	12168
24765	12176
24766	12188
24767	12160
24768	12178
24769	12187
24770	12172
24771	12172
24772	12179
24773	12168
24774	12167
24775	12174
24776	12180
24777	12178
24778	12175
24779	12209
24780	12191
24781	12190
24782	12205
24783	12202
24784	12174
24785	12216
24786	12185
24787	12175
24788	12198
24789	12208
24790	12175
24791	12177
24792	12183
24793	12171
24794	12172
24795	12163
24796	12180
24797	12190
24798	12180
24799	12191
24800	12180
24801	12172
24802	12180
24803	12195
24804	12178
24805	12166
24806	12185
24807	12181
24808	12192
24809	12182
24810	12178
24811	12172
24812	12202
24813	12167
24814	12174
24815	12175
24816	12200
24817	12194
24818	12177
24819	12185
24820	12162
24821	12177
24822	12168
24823	12210
24824	12178
24825	12239
24826	12173
24827	12183
24828	12185
24829	12176
24830	12210
24831	12181
24832	12181
24833	12161
24834	12177
24835	12177
24836	12183
24837	12168
24838	12175
24839	12192
24840	12182
24841	12172
24842	12173
24843	12209
24844	12188
24845	12166
24846	12192
24847	12182
24848	12173
24849	12213
24850	12167
24851	12173
24852	12176
24853	12197
24854	12171
24855	12174
24856	12202
24857	12185
24858	12175
24859	12196
24860	12198
24861	12176
24862	12178
24863	12182
24864	12195
24865	12169
24866	12169
24867	12164
24868	12176
24869	12174
24870	12176
24871	12176
24872	12167
24873	12157
24874	12179
24875	12165
24876	12186
24877	12183
24878	12178
